   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        58       0.678066        4.94834        185.636        25.1437        19.1666        21.0166       -1017.35     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0552_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.30272E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        59        0.48755        5.00258        187.169        22.5669        14.9333        17.6452       -880.059     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0553_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.46040E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        60       0.512098        4.99552        196.655        20.9568        16.4484        17.7709       -893.832     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0554_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_5.23460E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        61       0.548494        5.24642        195.004         22.165        17.6947        18.9554       -937.816     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0555_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.88128E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        62       0.661232        5.27799          198.3        18.6853        17.1912           17.2       -948.498     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0556_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.99650E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        63       0.497286        4.92417        190.104        23.1702        16.3233        18.6486       -959.193     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0557_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.71011E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        64        0.51474        4.94068        180.745        26.5785        16.4375        20.1646       -1041.89     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0558_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.53154E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        65        0.55159        5.01692        185.647        23.7541        15.0734        18.2271       -909.272     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0559_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_4.35761E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        66       0.643749        5.20356         51.836        13.2296        23.5872        18.3033        -915.78     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0560_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.93990E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
        67       0.752728         4.7559        89.7557        27.3648        23.0565        24.0519       -1171.77     /gpfs/hpu/EHT2/BHAC/MAD/8_INSANE_a+63o64/IHARM-Low_Resolution/IHARM-Rhigh_20/IHARMformat_GRRT_IMAGE_data0561_Rlow_1.00000E+00_Rhigh_2.00000E+01_MBH_6.20000E+09_Mdot_3.99595E-04_sigma_cut_1.00000E+00_beta_critical_1.00000E+00.dat
