   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        78       0.458581          4.182        175.163        23.3691        11.1039        16.2614       -2491.63     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_978_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        79       0.460331        4.34388         179.54        27.5636         8.3798        16.5553       -2518.35     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_979_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        80        0.62411        4.54703        180.923        23.2514        9.78204        15.4751       -2487.39     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_980_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        81       0.703767        4.71829        193.742        12.7679        9.18139        10.6177       -1929.51     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_981_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        82       0.452604        4.48011        84.7755        6.62565        14.7385        11.0599       -1820.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_982_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        83       0.545103        4.23277        174.551        16.2614        9.87047        12.5084       -2117.73     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_983_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        84       0.726205        4.82184        184.079        27.8796        11.4789        18.4162       -2983.83     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_984_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        85       0.720522        4.56662        185.058         29.326        10.8955        18.7156       -2975.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_985_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        86       0.974778        4.88895        193.797         28.054        13.2912        19.4999       -3150.06     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_986_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        87       0.772106        4.79536        200.685        22.7741        9.56604        15.1489       -2475.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_987_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        88        0.59267        4.11736        194.056        35.6153        9.88959        20.8694       -3128.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_988_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        89       0.525767         4.2162        188.403         12.311        7.70757         9.6005       -1732.21     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_989_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        90       0.778834        4.35369        177.024        25.0957        7.62061        15.0681        -2464.3     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_990_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        91       0.816086        4.70658        183.943        19.7802        16.1833        17.5394       -2922.71     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_991_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        92       0.705323        4.65562        190.238        20.7314        11.1457        15.1466       -2497.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_992_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        93       0.571113        4.30204        183.986        18.6601        9.16135        13.1488       -2192.76     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_993_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        94       0.509498        4.10784        185.397        15.5066        9.36717        11.9027       -1992.19     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_994_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        95        0.69434        4.36171        182.999        18.6139        9.20757        13.1546       -2248.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_995_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        96       0.515962        4.08519         183.39        26.1025        17.3486        20.9156       -3135.93     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_996_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        97       0.766836        4.25646        198.289        36.9513        11.9836         22.611       -3564.72     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_997_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        98       0.758404        4.49262        198.539        13.5542        9.14497        10.9367       -1938.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_998_17_0_230.e9_6.2e9_5.42106e+27_10.dat
        99       0.521642        4.08938        172.133         29.966         9.0512        17.9654       -2715.14     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_10/image_a+0.88_999_17_0_230.e9_6.2e9_5.42106e+27_10.dat
