   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        90       0.632194        4.39187        180.828        26.5786        12.6441        18.5032       -2820.24     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1900_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        91       0.995037        4.81841        183.341        32.3485         12.025        20.6481       -3257.54     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1910_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        92       0.726962        4.45035        201.426        31.6878        12.6848        20.7302       -3087.52     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1920_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        93        1.07527        5.13958        184.281         27.284         16.574        20.9944       -3228.67     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1930_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        94       0.665034        4.64527        179.917        22.7671        11.5304         16.239       -2466.96     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1940_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        95       0.635894        4.21851        196.934        19.1978        7.71191        12.5742       -2071.59     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1950_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        96       0.855265        4.42486        183.748        16.3677         9.3641        12.2726       -2107.44     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1960_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        97       0.657544        4.50878        187.512        28.4891        9.99839        17.8553        -2705.3     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1970_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        98       0.738112        4.16397        195.726        16.0448        7.63469        11.1709       -1932.66     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1980_148_0_230.e9_6.2e9_5.78385e+24_10.dat
        99       0.692659         4.6847        194.234        40.7672         10.207        23.2688        -3516.5     /gpfs/hpu/EHT2/supplementary/M62F05_inc+15/MAD_a+0.94_384x192x192_IHARM/m_1_1_10/image_a+0.94_1990_148_0_230.e9_6.2e9_5.78385e+24_10.dat
