   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        80        0.68654        3.47259        202.607        29.9762         13.512        20.7135          -3134     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1080_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        81        0.66645         3.4516        201.434        42.7391        16.0108        27.7716       -4048.84     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1086_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        82       0.564854        3.22348        197.716        36.6001        17.7444        25.9653       -3815.07     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1092_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        83       0.698856        3.49089         201.73        45.0799        20.3143         31.147       -4486.71     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1098_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        84       0.813631        3.57252        201.575        39.6684        16.9897        26.9285       -3966.67     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1104_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        85       0.667757        3.37316        201.513        34.2717         22.355        27.4194       -4003.61     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1110_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        86       0.622242        3.10309        189.862        30.8434        25.3895         27.529       -3995.16     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1116_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        87       0.714691        3.47747        205.083        68.0259        86.0243        76.9659       -10328.4     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1122_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        88         1.5096        4.67606        202.667        82.2911        52.8489        65.3896       -8998.57     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1128_163_0_230.e9_7.2e9_5.63114e+27_40.dat
        89        1.10122        4.42028        203.641        59.1856        21.6705         38.187       -5504.46     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_40/image_a+0.94_1134_163_0_230.e9_7.2e9_5.63114e+27_40.dat
