   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        79       0.721466        3.38047       -168.108        42.5121        24.5733        32.3039        -4628.8     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1074_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        80       0.725733        3.32414       -156.963        31.7328        15.9084        22.7957       -3408.32     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1080_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        81       0.661016        3.32917       -160.268        31.9159        15.3492        22.5749       -3383.66     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1086_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        82       0.613495        3.19669       -164.308        33.7162         15.811        23.6296       -3517.36     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1092_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        83       0.693279        3.29175       -157.774        35.0853        16.8324        24.7945       -3663.73     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1098_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        84       0.738149        3.36117       -162.134        34.1915        12.9616        22.3001       -3360.07     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1104_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        85       0.610128        3.22214       -158.675         28.205        20.0975        23.4856       -3489.49     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1110_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        86       0.587187        3.00561       -172.757        32.0353        22.0523        26.2559       -3834.38     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1116_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        87       0.701489        3.35657       -153.579        52.3507        79.0444        66.1808       -8951.56     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1122_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        88         1.6267         4.5691       -158.007        95.5975        64.9601        77.8926       -10604.2     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1128_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        89        1.29326        4.40381        -156.73        82.8121        30.7553        53.6659       -7553.31     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1134_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        90       0.807861        3.98765       -177.975        51.8556        23.9312        36.1335       -5124.73     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1140_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        91        1.16993        4.38156       -160.981        108.353        78.0276        90.6668       -12324.1     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1146_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        92        1.20911        4.32247       -162.221         71.781        38.4764        52.9129       -7350.84     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1152_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        93       0.704873        3.81086       -171.478        63.8518        36.9913        48.5643       -6691.41     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1158_163_0_230.e9_7.2e9_8.26078e+27_80.dat
        94       0.873986        3.47187       -180.595         100.86        41.8672        67.7477       -9151.63     /gpfs/hpu/PipelineChallengePart2/SANE_a+0.94_288x128x128_IHARM/m_1_1_80/image_a+0.94_1164_163_0_230.e9_7.2e9_8.26078e+27_80.dat
