   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        81       0.941077        3.58011        186.861        40.1186          31.87        35.1827       -5010.55     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1810_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        82       0.750412        3.84589         197.81        20.4225        26.2571        23.3398       -3480.36     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1820_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        83       0.724267        3.83471        167.528        14.1799        16.1555        15.0822       -2401.16     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1830_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        84       0.708785        3.79856        182.202        2.77374        6.79417        4.91687        -1111.1     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1840_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        85       0.837113        3.45873        142.443         31.363        7.03633         17.829       -2776.99     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1850_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        86       0.867865        3.60486        171.335        70.5172        22.0766        43.4727       -6039.35     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1860_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        87       0.819017        3.75011          139.1        71.3929        52.6845        60.4284       -8214.13     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1870_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        88       0.808001         3.6328        162.865        83.5961        54.9129        67.0899       -9067.29     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1880_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        89       0.869514        3.86985        133.222        57.1293        48.7119        51.9019       -7116.16     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1890_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        90        1.41103          3.547        171.854         11.325        35.4395         24.242       -3735.42     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1900_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        91       0.880184        3.71452         166.13        21.9555        36.0243        29.3109       -4260.97     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1910_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        92       0.762995        3.64938        200.908        8.80209        13.1322        11.0419       -1864.52     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1920_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        93       0.739148        4.11155        177.968        15.1642        45.7603        31.5437       -4489.83     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1930_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        94       0.864386        3.80087        162.755        10.1357        20.8497        15.8146       -2495.33     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1940_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        95       0.763052        3.54852        186.196        4.18664        40.6991         23.897        -3512.8     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1950_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        96        0.64254        3.54516        173.888        4.59263        14.2877        9.78537       -1738.43     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1960_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        97       0.758999         3.7139        191.946          6.898        2.35571        4.35867       -1026.37     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1970_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        98        0.82291        3.50716        193.558        5.46216        8.70038        7.15035       -1416.84     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1980_163_0_230.e9_6.2e9_7.48745e+24_20.dat
        99       0.688442        3.77943        195.024        7.18499        23.1333        15.7313       -2473.69     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.94_384x192x192_IHARM_320/m_1_1_20/image_a+0.94_1990_163_0_230.e9_6.2e9_7.48745e+24_20.dat
