   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        67       0.779777        3.81353        211.797        7.54922        61.4416        37.4464       -5933.16     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1670_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        68       0.458268        3.44038        350.566        8.84091        16.9591        13.2513       -2083.36     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1680_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        69       0.817033        4.06322        359.085        14.9748        186.266        110.109       -14105.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1690_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        70        0.56993        3.54271        160.916        4.27753        4.04506        4.09643       -977.849     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1700_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        71          0.509        3.70993        92.1752         3.6837        5.07644        4.41413       -986.465     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1710_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        72       0.769941         3.9172        211.044        17.2027        8.71541        12.2718       -2054.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1720_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        73       0.651417        3.64035        181.069        5.69258        5.88452        5.73053       -1227.15     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1730_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        74       0.547071        3.69524        130.653         5.3465        13.8742        10.0271       -1688.95     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1740_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        75       0.568272         3.4385        122.575        9.16377         14.846        12.2148       -1962.17     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1750_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        76       0.937932        3.57521        196.207        6.37183        11.9135        9.37844       -1815.29     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1760_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        77       0.793781        3.90061        110.449        7.53642        5.94356         6.5589       -1375.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1770_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        78       0.760362        3.66924        137.908        2.40118        6.26983        4.52485       -1092.92     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1780_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        79       0.710334        3.99261        184.368        4.46829        16.1973        10.9409        -1754.5     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1790_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        80       0.791826        4.18992        208.456        5.00729         6.1864        5.60284       -1349.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1800_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        81       0.519689         4.1126        164.711        4.52091         8.6623         6.7707       -1247.11     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1810_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        82       0.539455        3.65956        148.585        12.5782        9.13581        10.5105       -1745.37     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1820_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        83       0.608191        3.99906        177.387        3.93279        5.36393        4.68158       -1075.98     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1830_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        84       0.466195        4.04092        139.922        2.89811        4.15667        3.56338       -854.133     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1840_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        85       0.605865        3.65417        187.976        6.90155        6.60699        6.65415       -1335.74     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1850_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        86       0.950891        3.59433        182.802        8.64389        43.6087        27.9956       -4174.85     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1860_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        87       0.597006        3.67498        126.086        2.84845        11.0734        7.39076       -1433.79     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1870_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        88       0.549454        3.71276        138.893         13.419         11.337        12.0982       -1890.18     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1880_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        89       0.748324        4.58175        186.107        3.56433         6.9566        5.40885        -1088.2     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1890_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        90       0.529074        4.19479        79.0167        7.17662        30.3219        19.9691       -2912.32     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1900_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        91       0.680345        3.24418        153.678        5.38725        7.91774        6.73018       -1606.34     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1910_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        92       0.562511        3.81782        148.311        4.31365        6.39671        5.42059       -1135.91     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1920_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        93       0.425227        3.57246        171.505        6.66635        5.45244        5.91022       -1153.59     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1930_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        94       0.587986        3.65212        168.685        3.63936        5.70062        4.74233       -1079.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1940_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        95       0.476653        3.87217         69.872        4.58139        7.45677        6.12598       -1132.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1950_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        96        0.51312        4.03732        165.331        3.28683        4.65492        4.00834        -927.95     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1960_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        97        0.64126        4.03162        188.922        10.5467         9.5855        9.88425       -1767.55     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1970_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        98       0.412656        3.86092        106.914        4.81082        5.66339        5.22704       -1071.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1980_17_0_230.e9_6.2e9_3.9329e+24_1.dat
        99       0.549483         3.9604        160.806        6.07279        8.89162        7.56787       -1405.51     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a+0.94_384x192x192_IHARM/m_1_1_1/image_a+0.94_1990_17_0_230.e9_6.2e9_3.9329e+24_1.dat
