   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        61       0.619028         3.6279       -41.5174          6.438        18.1889        12.8989       -2234.99     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1488_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        62       0.574186          4.062       -61.4377        7.81777        38.8588        24.9961       -3575.13     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1496_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        63         0.8278        4.13148       -82.3266        11.4884        29.1121        21.1561       -3248.83     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1504_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        64       0.566883        3.29726       -180.485        9.04751        37.0706        24.5316       -3900.47     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1512_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        65       0.897828         3.7179       -328.785         6.0213        30.3557        19.4894       -3140.14     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1520_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        66       0.720857        3.46211       -351.178         6.7361        14.3986        10.9184        -1904.6     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1528_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        67       0.559106        3.44832       -359.977        4.39331        6.87918        5.72343       -1113.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1536_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        68       0.567777        3.77358       -318.914        2.10472        8.30838         5.5313       -1150.57     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1544_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        69        1.03948         3.8809       -310.852        3.99379        15.3791        10.2808        -1977.4     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1552_163_0_230.e9_6.2e9_3.21661e+25_80.dat
        70       0.622474         3.4006       -336.348        4.23235        11.1073        8.00672       -1501.62     /gpfs/hpu/EHT2/supplementary/M62F05_complement/MAD_a-0.5_384x192x192_IHARM/m_1_1_80/image_a-0.5_1560_163_0_230.e9_6.2e9_3.21661e+25_80.dat
