   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        25        1.02947        3.32695        153.605        0.21808       0.423504       0.326685       -178.511     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1250_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        26        0.77427        3.04745        210.067       0.224464       0.207618       0.212706       -127.385     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1260_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        26       0.749537        3.01342        210.767       0.306224       0.183183       0.236034        -143.53     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1260_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        26       0.723044        3.03302        210.533       0.326933       0.193288       0.250761        -148.19     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1260_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        26       0.763565        3.00408        209.185       0.352323       0.169579       0.249282       -151.868     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1260_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        27       0.708275        3.17722        214.903       0.338989       0.201448       0.260567       -165.934     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1270_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        27       0.686575        3.19166        214.537       0.353046       0.213939       0.273611       -170.126     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1270_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        27       0.758409        3.17512        212.563       0.359589       0.223714       0.281826       -177.193     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1270_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        27       0.668114         3.2071        214.948       0.312015       0.229603       0.263745       -161.036     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1270_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        28        0.61423        2.78016        185.165       0.399452       0.829503       0.627486       -282.234     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1280_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        28       0.659772        2.87497        182.401       0.534509        1.05772       0.811368       -340.686     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1280_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        28       0.598119        2.83515        183.762       0.487083       0.921997       0.716718       -318.755     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1280_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        28       0.688304        2.82904        183.085       0.578502       0.946851       0.771038       -345.485     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1280_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        29       0.765006         3.1986        193.894        1.88244        1.14479        1.46109       -340.151     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1290_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        29        0.72413         3.2261        194.479        1.13412        1.10256         1.1037        -267.61     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1290_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        29       0.727501        3.20933        194.071        1.27234        1.09306        1.16035       -281.721     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1290_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        29       0.670019        3.21667        194.239        1.25522        1.09489        1.15369       -280.846     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1290_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        30       0.765271         3.1474        178.779       0.424089       0.440478       0.427969       -168.786     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1300_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        30       0.713821         3.1334        179.921       0.377184       0.426942       0.399674       -159.604     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1300_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        30       0.793874        3.05412        179.242       0.477447        0.40686        0.43363       -173.906     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1300_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        30       0.733334        3.12553        183.611       0.332912       0.478902       0.408002       -157.206     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1300_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        31       0.762234        3.68174         207.64       0.139929       0.118422       0.126644       -124.564     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1310_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        31       0.796253        3.66351        207.617        0.17318        0.13525       0.150616       -137.437     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1310_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        31       0.724012        3.58881        204.675       0.164384       0.128873       0.143233       -132.771     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1310_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        31       0.743492        3.66376        209.422         0.1748       0.153305       0.161111       -140.974     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1310_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        32       0.592473        3.24239        202.545       0.220329       0.306803       0.264535       -171.365     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1320_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        32       0.615495        3.22262        201.795       0.310865       0.268656       0.284365       -192.528     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1320_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        32        0.60833        3.25379        204.549       0.224158       0.348923       0.289041       -186.656     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1320_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        32       0.573185        3.24232        204.834       0.223247       0.355211       0.292036        -188.94     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1320_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        33       0.732046        3.33311        181.856       0.189981       0.161285       0.172217       -165.259     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1330_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        33       0.672545        3.37457        184.038       0.120959        0.21741       0.171733        -144.27     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1330_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        33       0.677475        3.33131        183.236       0.152606       0.181725       0.166569       -153.408     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1330_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        33       0.648957        3.31628        185.038       0.138261       0.214396       0.177837       -152.283     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1330_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        34       0.689047        3.45201         137.81       0.590223       0.716444       0.651587       -280.606     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1340_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        34       0.665919        3.48511        139.827        0.54994       0.720648       0.635853       -280.542     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1340_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        34       0.696459        3.54217          136.6       0.623418       0.606593       0.606979       -291.207     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1340_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        34       0.656864        3.46502         137.58       0.592631       0.707187       0.647654       -282.152     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1340_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        35       0.579984         3.1658         167.22       0.717699       0.327731       0.498214       -238.904     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1350_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        35       0.509926        3.19242        166.627        0.95004       0.289138       0.581198        -267.09     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1350_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        35       0.547027        3.19525        168.216        1.18625       0.335492       0.711885       -298.171     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1350_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        35        0.56891        3.19725        167.014        1.06246       0.298493       0.636521       -279.876     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1350_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        36       0.609404        3.27787        148.551        1.58473       0.893447        1.19198       -316.462     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1360_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        36       0.665698        3.25769        148.509        1.31805       0.872727        1.06155       -286.912     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1360_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        36       0.644318        3.28645         148.35        1.10847       0.910698       0.988399        -265.82     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1360_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        36       0.685625        3.23631        144.952        1.32391       0.697606       0.969395       -277.905     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1360_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        37       0.702381        3.46436        186.991       0.496752       0.780413       0.644418       -224.171     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1370_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        37       0.709184         3.5271        190.356       0.506199       0.572647       0.536204       -204.931     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1370_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        37        0.65636         3.4828        190.294       0.458274       0.680386       0.573084       -204.254     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1370_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        37       0.671588        3.48648         189.55       0.527709        0.66713       0.596952       -216.598     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1370_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        38       0.688058        3.37352        179.334       0.418687       0.227423       0.310254       -159.026     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1380_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        38       0.636554        3.37891        176.779       0.369252       0.204966          0.276       -150.931     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1380_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        38       0.681804        3.34321        176.626        0.41742       0.251847       0.322905       -162.502     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1380_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        38       0.743933        3.41135        175.196       0.378766        0.18075       0.267148       -153.145     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1380_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        39       0.581009         3.4503        207.718       0.519105       0.182391       0.330776        -190.39     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1390_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        39       0.577723        3.41575          214.4       0.655242       0.325477       0.469072       -221.898     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1390_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        39       0.590118        3.32707        207.163       0.640468       0.168412       0.377468       -219.311     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1390_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        39       0.573636        3.34183        207.608       0.607942       0.168248       0.362838       -212.875     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1390_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        40        0.51198        3.47759        189.388       0.433423       0.124231       0.260996       -192.074     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1400_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        40       0.568743        3.51906        188.042       0.577989       0.146766       0.337822       -216.239     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1400_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        40       0.585057        3.49562        187.898       0.479379       0.131117       0.285268       -200.357     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1400_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        40       0.588521        3.55236        187.902       0.463305       0.180857          0.305       -196.885     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1400_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        41       0.579237        3.65505        129.848       0.283627       0.650706       0.478945       -235.927     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1410_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        41       0.587718        3.72484        130.599       0.279351       0.641157       0.471865       -243.251     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1410_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        41       0.643802        3.76143         127.33       0.273877       0.666482       0.483123       -247.417     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1410_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        41       0.584226        3.65454        130.753       0.259256        0.63801       0.461178        -225.29     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1410_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        42       0.555296        3.48334        188.374       0.388861       0.204744       0.284647       -176.136     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1420_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        42       0.638688        3.59201        184.682        0.53192       0.208534       0.350653       -194.642     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1420_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        42       0.584459        3.57981        189.915       0.369449       0.259523       0.305613       -171.033     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1420_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        42        0.52159         3.5473        189.688        0.42641       0.238524       0.319714       -185.111     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1420_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        43       0.562096        3.65071        192.996       0.429927       0.180106       0.289672       -174.808     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1430_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        43       0.565432         3.7386        193.977       0.443698       0.281077       0.350471       -184.801     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1430_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        43       0.551923        3.66102        196.667       0.380728       0.247427        0.30411        -182.21     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1430_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        43       0.520951        3.66439        194.837       0.429451       0.210254       0.305774       -184.194     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1430_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        44        0.55677        3.60329        186.448       0.132296       0.128721       0.128805       -152.714     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1440_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        44         0.5686          3.672        187.442        0.13189       0.168593       0.150201       -152.157     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1440_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        44       0.509228        3.55886        192.279       0.115306       0.144441       0.129716        -151.35     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1440_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        44       0.502619        3.63926        189.551       0.141003       0.145239       0.141637       -160.446     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1440_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        45        0.60301        3.59171        182.324       0.124224      0.0604932      0.0882728       -148.882     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1450_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        45       0.558664        3.61447        183.231      0.0980013      0.0649899      0.0789833       -132.939     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1450_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        45       0.602795        3.59566        182.681       0.109265      0.0617098      0.0822436       -140.489     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1450_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        45       0.581629         3.6369        180.134       0.093202      0.0656295      0.0771839       -132.749     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1450_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        46        0.55362        3.62254        186.721      0.0967794       0.115159       0.105587       -140.716     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1460_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        46        0.57205        3.62588        180.761       0.104295       0.078862      0.0893043        -148.54     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1460_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        46       0.519571        3.60165        186.885       0.105407       0.116676       0.110265       -148.049     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1460_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        46       0.578306        3.57748         182.55       0.112351      0.0815314      0.0943506       -155.328     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1460_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        47       0.510925        3.51653        170.711       0.164683       0.226544       0.196223       -172.239     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1470_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        47       0.578465        3.52368        173.125         0.1461       0.251771       0.201568       -169.833     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1470_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        47       0.565884        3.50985        175.173       0.109183       0.271227       0.195593       -157.631     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1470_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        47       0.535851        3.49668        174.298       0.115859       0.251948       0.188144       -159.669     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1470_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        48       0.559588        3.59781        180.689       0.260449       0.179449       0.213549       -170.877     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1480_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        48       0.561005        3.46295        183.445       0.274039       0.193137       0.227032       -176.142     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1480_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        48       0.550973        3.54698        179.732       0.248549       0.155619       0.195333       -169.994     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1480_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        48       0.605875         3.5403         178.63       0.256768       0.157549       0.200052       -175.553     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1480_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        49       0.621648        3.70152        207.876       0.878095        0.41975       0.619719       -227.787     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1490_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        49       0.649783        3.76575         209.74       0.719247       0.384178       0.529454       -207.086     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1490_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        49       0.586985        3.72036        211.698       0.632651       0.483861       0.544686       -204.316     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1490_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        49       0.615726        3.68315        207.135       0.812996       0.420747       0.591155       -220.707     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1490_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        50       0.574746        3.53058        208.797       0.264315       0.140698       0.194307       -170.721     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1500_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        50       0.562372        3.52505        208.177       0.268859       0.127181       0.189023       -169.343     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1500_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        50       0.581378        3.50183        206.765       0.307192       0.100572        0.19176       -173.525     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1500_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        50       0.588893         3.5896        206.444       0.303384       0.137499       0.210042       -169.337     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1500_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        51       0.603089        3.62964        186.404        0.10709       0.109498       0.107133       -146.149     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1510_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        51       0.547504        3.58408        182.935       0.123445      0.0848868       0.101126       -146.575     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1510_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        51       0.594033        3.57905        185.437       0.130461       0.085984       0.104856       -153.879     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1510_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        51       0.645938        3.67174        184.439       0.113549       0.139396       0.126201       -147.533     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1510_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        52       0.609284        3.36093        195.512       0.248544       0.134086       0.183678       -173.482     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1520_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        52        0.57885         3.3723        193.407       0.229101      0.0999604       0.156518       -164.656     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1520_163_0_230.e9_6.2e9_1.23868e+25_20.dat
        52       0.571402        3.32938         193.01       0.254734      0.0828867       0.158737       -172.679     /gpfs/hpu/PipelineChallengePart2/MAD_a+0.5_384x192x192_IHARM_320/m_1_1_20/image_a+0.5_1520_163_0_230.e9_6.2e9_1.23868e+25_20.dat
