   # Index         I (Jy)      M/D (uas)       PA (deg)  VA red. chisq  CP red. chisq     red. chisq     log-liklhd     FileName
        88       0.614219        3.43679       -157.845        15.5935        14.1756        14.6159       -2317.07     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_988_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        89       0.457743        3.54706       -186.825        12.6714         10.083        11.0778       -1796.44     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_989_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        90       0.709931        3.78868       -181.515        7.70545        6.51683        6.95083        -1394.1     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_990_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        91        1.07331        3.96802       -173.041        4.75099         12.136        8.80291       -1792.46     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_991_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        92       0.663381        3.78797        -176.94        6.92613        6.70971        6.72192       -1362.54     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_992_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        93       0.753322        3.67399       -179.148        7.38903        7.15061        7.16698       -1460.95     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_993_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        94        0.82905         3.4703       -176.679        12.3668        9.02737         10.359       -1873.28     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_994_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        95       0.550022        3.39814         -181.2        12.6509        8.82403        10.3684       -1775.48     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_995_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        96        0.47692        3.40864       -181.987        16.6836        10.7978        13.2066       -2126.88     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_996_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        97       0.858205         3.5479        -170.84        19.6877         8.7641        13.3711       -2291.95     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_997_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        98       0.994239         3.7125       -164.107        12.0874         8.5861        9.99288       -1885.89     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_998_17_0_230.e9_6.2e9_8.0271e+26_1.dat
        99       0.603243        3.68283       -165.053        12.7375        7.81284        9.84306       -1706.96     /gpfs/hpu/EHT2/supplementary/M62F05_complement/SANE_a+0.88_300x192x192_KORAL/m_1_1_1/image_a+0.88_999_17_0_230.e9_6.2e9_8.0271e+26_1.dat
